datetime,close,CBOE_VIX,KOSPI200,USD_KRW,CBOE_VIX_vol,KOSPI200_vol,USD_KRW_vol,log_returns,historical_volatility,predicted_volatility,garch_vol,egarch_vol,garch_vol_pyflux,alpha,beta,Next_7_Days_Volatility
2023-12-04 09:00:00,6.584298118668596,13.08,336.14,1309.75,0.0074099861203894,0.0026980270311205,0.0026228675694901,0.0165659346715603,0.0054058080089592,2.3918676782005834e-05,0.007461412419516,0.0082058262942453,2.58e-05,0.0099999944450919,0.4900002833099189,0.0090192274007348
2023-12-04 13:00:00,6.695369030390738,13.08,336.14,1309.75,0.0074099861203894,0.0026980270311205,0.0026228675694901,0.0167283563085686,0.0058365234480968,0.0001065318476655,0.0100191624650616,0.0105391845827918,0.000122865,0.3760074939293396,0.0,0.0097021084883217
2023-12-04 17:00:00,6.7651953690303905,13.08,336.14,1309.75,0.0074099861203894,0.0026980270311205,0.0026228675694901,0.0103750426679846,0.0059203838643021,8.562940404473117e-05,0.0115222748619852,0.0119836554306734,0.000119876,0.2027427095700313,0.2989714845697043,0.0094199052706304
2023-12-04 21:00:00,6.752532561505065,13.08,336.14,1309.75,0.0074099861203894,0.0026980270311205,0.0026228675694901,-0.0018735117756944,0.0058284589639254,5.622374249141408e-05,0.0109994990865966,0.011609410578895,4.97e-05,0.2000002496386954,0.2999997744961516,0.0093105788455756
2023-12-05 01:00:00,6.855643994211288,12.85,332.85,1313.58,0.0079388340293934,0.0031091811251032,0.0026550200232018,0.0151546249683485,0.0060040709531426,3.607988209519473e-05,0.0095875440479251,0.0098414197331986,2.6e-05,0.2001185224563894,0.2999552816199787,0.0095043167959245
2023-12-05 05:00:00,6.864447660395562,12.85,332.85,1313.58,0.0079388340293934,0.0025194660659395,0.0023517501782665,0.0012833248660645,0.0059746297391982,6.200833231420582e-05,0.0108075870425749,0.011201684579831,7.68e-05,0.2080029060686204,0.2969994105868484,0.0099008381944886
2023-12-05 09:00:00,6.8498552821997105,12.85,332.85,1313.58,0.0079388340293934,0.0025194660659395,0.0023517501782665,-0.0021280532833297,0.005992108971106,3.60444412121028e-05,0.0094137583571759,0.0094663507344499,3.66e-05,0.2001061902496802,0.2999593647911628,0.0101411933560517
2023-12-05 13:00:00,6.800048239266763,12.85,332.85,1313.58,0.0079388340293934,0.0025194660659395,0.0023517501782665,-0.007297819198072,0.0059967094792055,3.220479161503492e-05,0.0083346037774684,0.0083750049639171,3.2e-05,0.2000211172735201,0.2999901116552597,0.0102960361522499
2023-12-05 17:00:00,6.877472262421612,12.85,332.85,1313.58,0.0079388340293934,0.0025194660659395,0.0023517501782665,0.0113214745514645,0.0061117791792085,4.982748325803558e-05,0.0081119832707955,0.0085394554368003,5.27e-05,0.2485565869949224,0.4664366055535532,0.0102258568272155
2023-12-05 21:00:00,6.97178002894356,12.85,332.85,1313.58,0.0079388340293934,0.0025194660659395,0.0023517501782665,0.0136193958026703,0.0063205958530326,5.570573848246992e-05,0.0088444815280942,0.0095222148851477,5.61e-05,0.2404924598415936,0.5096259074603074,0.0102197791085871
2023-12-06 01:00:00,7.19078630004824,12.97,333.45,1316.15,0.0080589685563825,0.0025404883364519,0.0023612971564202,0.0309299494619503,0.007614128508078,6.225052088460321e-05,0.0099187545258193,0.0106614012596252,5.65e-05,0.200973591633029,0.4993918450336004,0.0100055598349342
2023-12-06 05:00:00,7.263265798359865,12.97,333.45,1316.15,0.007264345392726,0.0025127034249694,0.0023287907922787,0.0100290361935321,0.0075850380233645,0.0006162411051841,0.0163317556977542,0.0156417981060232,0.000620812,0.6656991375348952,0.3343008624651048,0.0087157586294258
2023-12-06 09:00:00,7.199589966232513,12.97,333.45,1316.15,0.007264345392726,0.0025127034249694,0.0023287907922787,-0.0088054869103609,0.007693465054971,0.0002792287574055,0.01460655297464,0.0139350000221086,0.000223017,0.5949860666386425,0.402709195458755,0.0086726914016502
2023-12-06 13:00:00,7.2361312108055955,12.97,333.45,1316.15,0.007264345392726,0.0025127034249694,0.0023287907922787,0.0050626251603847,0.0076724516459777,0.0001680034032286,0.0130912183655047,0.0125752076957757,0.000184036,0.2749902068539966,0.6344290071417552,0.0089765712310419
2023-12-06 17:00:00,7.295465508924265,12.97,333.45,1316.15,0.007264345392726,0.0025127034249694,0.0023287907922787,0.0081662915651638,0.0076965554972291,6.956190601341533e-05,0.0114725210392129,0.0110487052978709,6.08e-05,0.5885278135641553,0.3391146364154188,0.0091221543522899
2023-12-06 21:00:00,7.235287023637241,12.97,333.45,1316.15,0.007264345392726,0.0025127034249694,0.0023287907922787,-0.0082829611487025,0.0079265477697976,5.311540026087145e-05,0.0105828864856911,0.0105701312325067,5.21e-05,0.622398104873456,0.291601043338119,0.0090097603076694
2023-12-07 01:00:00,7.28726483357453,13.06,332.67,1313.0,0.0073427141207387,0.0025334814180653,0.002369241642006,0.0071582504777102,0.0078108504524572,9.727157596398512e-05,0.0099320911707174,0.0102348351804054,0.0001036,0.7045703320171948,0.2481293469330044,0.0095902518827372
2023-12-07 05:00:00,7.273757838880849,13.06,332.67,1313.0,0.0073038580972421,0.0023721118802669,0.0021772337639182,-0.0018552266378015,0.0078546260715083,5.650705312443188e-05,0.0092643035347338,0.0098279840542245,6.16e-05,0.6422266993152242,0.30584848844653,0.0097872245943845
2023-12-07 09:00:00,7.3352629040038595,13.06,332.67,1313.0,0.0073038580972421,0.0023721118802669,0.0021772337639182,0.0084201986698745,0.0078416722759962,3.759603840954076e-05,0.0082033043739118,0.0085868652090744,3.86e-05,0.6282482013777222,0.2905666729085178,0.0097855951971965
2023-12-07 13:00:00,7.294621321755909,13.06,332.67,1313.0,0.0073038580972421,0.0023721118802669,0.0021772337639182,-0.00555598201156,0.0079873268560675,5.535137426616908e-05,0.0082348404034749,0.0089434016712164,4.87e-05,0.208088987298992,0.6929222155387154,0.0097121123856831
2023-12-07 17:00:00,7.162325132657983,13.06,332.67,1313.0,0.0073038580972421,0.0023721118802669,0.0021772337639182,-0.0183026038868066,0.0086284020630783,6.665708981900729e-05,0.0077568879222914,0.008608149833575,6.52e-05,0.668716513690081,0.2768212745615587,0.0097308598763706
2023-12-07 21:00:00,7.219006271104679,13.06,332.67,1313.0,0.0073038580972421,0.0023721118802669,0.0021772337639182,0.0078826403967841,0.0086312389712844,0.0001441893884129,0.0107537102649135,0.0111099996820237,0.000457122,0.2000012575229162,0.6999990221500659,0.0093441136394678
2023-12-08 01:00:00,7.149059334298118,12.35,336.6,1316.41,0.0113331869743744,0.0030240811401295,0.0022065908810091,-0.0097365214367214,0.0087992312862474,0.0001002140409412,0.0099951742623698,0.0105587210138617,0.000111428,0.1000020995883144,0.7999982320338673,0.0095823984167064
2023-12-08 05:00:00,7.145441389290883,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0005062009725908,0.0088244088614393,0.0001234535439835,0.0097682716689846,0.0104997347054883,0.000174022,0.2000038628225773,0.7000008207230988,0.0095958518756772
2023-12-08 09:00:00,7.15918958031838,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0019222020183313,0.0087816028728743,9.481602675340354e-05,0.0085657075219292,0.0088425260267734,5.78e-05,0.1000002015930583,0.7999999658652173,0.0096063940136659
2023-12-08 13:00:00,7.093342981186686,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0092400515259277,0.0090009400613513,0.0001120662650776,0.0076567368606125,0.00789948343503,2.24e-05,6.47937499585419e-07,0.9999992702252466,0.0096212245556759
2023-12-08 17:00:00,7.200554751567776,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0150013359486478,0.0091719278595105,8.132667788304833e-05,0.0080399222306044,0.0086022303099197,0.000132168,0.0100005265495875,0.8899997306037544,0.0095286597889046
2023-12-08 21:00:00,7.2009165460685,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,5.024410260913421e-05,0.0091344100399297,8.452373894669109e-05,0.0098378334082103,0.0103969338699918,0.000125709,0.0099799212996221,0.8902377873142826,0.0092264507428916
2023-12-09 01:00:00,7.218162083936324,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0023920455021327,0.0090715583233041,0.0001181436881016,0.0086183111279589,0.00869666184321,7.82e-05,2.8739182529337488e-11,0.9999999996986146,0.0093943032353667
2023-12-09 05:00:00,7.253014954172697,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0048168766830039,0.0090589161574994,8.092975058475728e-05,0.0077242334579302,0.0078768017340044,6.52e-05,0.0099999042057994,0.8900010663375587,0.0094052464291166
2023-12-09 09:00:00,7.251808972503618,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0001662869784499,0.0090224059185734,7.979542554206868e-05,0.007275425310016,0.0077327785951071,3.68e-05,0.0099998501534673,0.8900016467954195,0.0093646199657305
2023-12-09 13:00:00,7.24831162566329,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0004823886649037,0.0090442985173992,9.879453577934772e-05,0.0066018561910965,0.0067832610144391,3.57e-05,9.035220241745009e-14,0.964126247354457,0.0093969899004733
2023-12-09 17:00:00,7.226362759286059,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0030327291124204,0.0090580087657439,3.68799023806157e-05,0.006089531908882,0.0061262050532828,3.65e-05,0.87680228772763,0.0115081838069818,0.0094150466214471
2023-12-09 21:00:00,7.2626628075253254,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0050107060714546,0.0090194898595922,5.9033419380388194e-05,0.0058586580263155,0.0060920745314422,5.68e-05,0.2800013088939065,0.2699995311574658,0.0094114579824243
2023-12-10 01:00:00,7.254100337674867,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0011796666733189,0.0090488139496094,3.841167947622855e-05,0.0059644657985744,0.0064770723037657,3.89e-05,0.8324912676040924,0.0430085071373741,0.0093824199953205
2023-12-10 05:00:00,7.245779064158225,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0011477715365154,0.0090168164157242,3.656182976262722e-05,0.0056309346260301,0.0060166401168325,2.63e-05,1.0,4.84687261354651e-18,0.0093822732248627
2023-12-10 09:00:00,7.257597684515195,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0016297753520152,0.0090148713661085,3.4101233194092946e-05,0.0053838070842841,0.0056604202786948,2.03e-05,1.0,0.0,0.0093919471183588
2023-12-10 13:00:00,7.257597684515195,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0,0.0090140348157639,2.5395674113413392e-05,0.0052295032394197,0.005481589462543,1.22e-05,0.9999999999994392,2.2083050770116665e-13,0.0094258720097505
2023-12-10 17:00:00,7.231066087795465,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,-0.0036623979675021,0.0090749524436741,5.148305858386633e-05,0.0050665667249839,0.0050423562894769,2.84e-05,0.2954197028018524,0.2642176081836471,0.0094417512368761
2023-12-10 21:00:00,7.23589001447178,12.35,336.6,1316.41,0.0108056344719206,0.0025117763784198,0.0020672396906481,0.0006668889877037,0.0090769777319126,5.744794487335528e-05,0.0052132912949993,0.0053961502468938,5.43e-05,0.378695499108888,0.2329891879507436,0.0094358126368342
2023-12-11 01:00:00,7.221659430776652,12.63,337.93,1316.25,0.0113715561671283,0.0025796757743982,0.0020679267750178,-0.0019686030948445,0.0090880830887208,1.712721976063566e-05,0.0050636486805354,0.0050970239928298,3.06e-05,0.1999994670313165,0.7799979214203367,0.0094600611937944
2023-12-11 05:00:00,7.215991316931983,12.63,337.93,1316.25,0.0099351099020377,0.002509876423491,0.0007690202465336,-0.0007851851017764,0.0090192274007349,1.600392308549602e-05,0.0050249538990792,0.0051031355928222,4.89e-05,0.1999995242490879,0.7799981442293686,0.0095073569674201
2023-12-11 09:00:00,7.037747226242161,12.63,337.93,1316.25,0.0099351099020377,0.002509876423491,0.0007690202465336,-0.0250114567641478,0.0097021084883217,1.3898057662681113e-05,0.0049320504658066,0.0048864536874733,4.28e-05,0.1999995403448146,0.7799982068513155,0.0097202402066337
2023-12-11 13:00:00,7.020019295706705,12.63,337.93,1316.25,0.0099351099020377,0.002509876423491,0.0007690202465336,-0.0025221559776876,0.0094199052706304,0.0003793077509354,0.0121929850585488,0.0121628405578347,0.000346551,0.482228502445986,0.0,0.009106215496998
2023-12-11 17:00:00,7.012783405692233,12.63,337.93,1316.25,0.0099351099020377,0.002509876423491,0.0007690202465336,-0.0010312823189706,0.0093105788455756,8.658424148928149e-05,0.0105767281750405,0.0103291944630676,6.49e-05,0.009998861916036,0.8898986933967684,0.0091028607903908
2023-12-11 21:00:00,6.930776652194886,12.63,337.93,1316.25,0.0099351099020377,0.002509876423491,0.0007690202465336,-0.0117628064450232,0.0095043167959245,8.388197877425348e-05,0.0092220626409342,0.0088067618261858,6.37e-05,0.009999979840284,0.8899981515275773,0.0091108919116507
2023-12-12 01:00:00,6.772672455378678,12.07,339.77,1310.9,0.0118165321709493,0.0021046550993037,0.0008943362850623,-0.0230761192284342,0.0099008381944886,8.77109331116238e-05,0.0096815255061833,0.0097391607661012,0.000119524,0.0099999043676663,0.8899777433127295,0.0089583084632498
2023-12-12 05:00:00,6.868065605402798,12.07,339.77,1310.9,0.0118165321709493,0.0021046550993037,0.0008943362850623,0.0139867366019752,0.0101411933560518,0.0003731296474004,0.0133656468793972,0.0129262596079362,0.000447268,0.6333962234503812,1.292776134529485e-09,0.0083213176330916
2023-12-12 09:00:00,6.949589966232513,12.07,339.77,1310.9,0.0118165321709493,0.0021046550993037,0.0008943362850623,0.0118001648522255,0.0102960361522499,0.0001812342160026,0.0130652526647925,0.0129153648117627,0.000169272,0.5686550558948722,1.730970541533984e-12,0.0088321277586732
2023-12-12 13:00:00,6.959479015918958,12.07,339.77,1310.9,0.0118165321709493,0.0021046550993037,0.0008943362850623,0.0014219573381092,0.0102258568272156,0.0001453947654292,0.0124042759817447,0.0124885749131312,0.00014508,0.5721832391403461,0.0,0.0087148768435188
2023-12-12 17:00:00,6.886758321273517,12.07,339.77,1310.9,0.0118165321709493,0.0021046550993037,0.0008943362850623,-0.0105041335809555,0.0102197791085871,6.0827988714000685e-05,0.0107068829200251,0.0103817284419341,6.77e-05,0.5436582321889311,3.273737829077059e-11,0.0087207574954105
2023-12-12 21:00:00,6.908345393150024,12.07,339.77,1310.9,0.0118165321709493,0.0021046550993037,0.0008943362850623,0.0031296741138856,0.0100055598349342,0.0001154672966475,0.0104326511131372,0.0105288091362599,9.98e-05,0.6829459254064568,5.101944308395587e-06,0.0085577186924519
2023-12-13 01:00:00,6.887964302942596,12.19,336.68,1294.83,0.0118301915675449,0.0025647894572129,0.0020651706418198,-0.0029545734305457,0.0087157586294258,9.576945424080804e-05,0.0092018380757693,0.0093069680860753,7.32e-05,0.049997361895194,0.649965703865325,0.008723589714218
2023-12-13 05:00:00,6.947057404727448,12.19,336.68,1294.83,0.0118301915675449,0.0025647894572129,0.0020651706418198,0.0085425903041064,0.0086726914016502,6.41607762200691e-05,0.0082185329043032,0.0084024687948612,6.71e-05,0.1478978154062279,1.7685370312311988e-16,0.0087324342231862
2023-12-13 09:00:00,6.824167872648336,12.19,336.68,1294.83,0.0118301915675449,0.0025647894572129,0.0020651706418198,-0.0178477647002141,0.0089765712310419,7.651567602195167e-05,0.0082706029693781,0.0088419811169812,7.7e-05,0.1392400265064897,1.6916606268373429e-15,0.008638375636241
2023-12-13 13:00:00,6.899179932465026,12.19,336.68,1294.83,0.0118301915675449,0.0025647894572129,0.0020651706418198,0.010932143956292,0.0091221543522899,0.0001172533257007,0.0108681763824362,0.0111345304216715,9.06e-05,0.1851470051242974,4.659612548891505e-18,0.0081624548958608
2023-12-13 17:00:00,6.874095513748191,12.19,336.68,1294.83,0.0118301915675449,0.0025647894572129,0.0020651706418198,-0.0036424809115446,0.0090097603076694,9.676530745050968e-05,0.0106353721279033,0.0111563756664833,9.27e-05,0.2103194115080426,0.0,0.0081446633938866
2023-12-13 21:00:00,7.021225277375784,12.19,336.68,1294.83,0.0118301915675449,0.0025647894572129,0.0020651706418198,0.0211776704829269,0.0095902518827372,6.686847920686634e-05,0.0093998955916767,0.0098190021364877,6.77e-05,0.1738516530492983,0.0,0.0081342244990273
2023-12-14 01:00:00,7.120959961408587,12.48,341.33,1288.65,0.0123816518423797,0.0032716777243668,0.0021527998987142,0.0141047986322584,0.0097872245943845,9.64008951296008e-05,0.0125728309022959,0.0126115511605007,0.00013441,0.0100651951118126,0.8899543032753858,0.0082838166533056
2023-12-14 05:00:00,7.122045344910758,12.48,341.33,1288.65,0.0123816518423797,0.0032716777243668,0.0021527998987142,0.0001524093379071,0.0097855951971965,0.0001250447809887,0.0125287281160804,0.0127377239121326,0.000151259,2.016068610798433e-06,0.9999815687313508,0.0080491082876601
2023-12-14 09:00:00,7.0826097443318865,12.48,341.33,1288.65,0.0123816518423797,0.0032716777243668,0.0021527998987142,-0.005552503971223,0.0097121123856831,9.7325431792607e-05,0.0107893313487381,0.0103495000107563,9.59e-05,0.0100007685646917,0.8899994745213557,0.0080499565235699
2023-12-14 13:00:00,7.121683550410034,12.48,341.33,1288.65,0.0123816518423797,0.0032716777243668,0.0021527998987142,0.0055017034394998,0.0097308598763706,9.608988881226296e-05,0.0097046141203057,0.0095892168931924,8.65e-05,0.0099995242173959,0.8900080481718261,0.0079999877482768
2023-12-14 17:00:00,7.152677279305355,12.48,341.33,1288.65,0.0123816518423797,0.0032716777243668,0.0021527998987142,0.0043425800947155,0.0093441136394678,8.426700848641651e-05,0.0088603684060545,0.009073017762915,0.000153307,0.168866165474137,0.0,0.0079707825782621
2023-12-14 21:00:00,7.037747226242161,12.48,341.33,1288.65,0.0123816518423797,0.0032716777243668,0.0021527998987142,-0.0161986085893034,0.0095823984167064,8.776474787424224e-05,0.0080779078768239,0.0084968273316496,7.71e-05,0.0099989553148445,0.8900043248578021,0.0079483782308225
